Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
7452	-2661.286	-3281.975	620.6892	1.625871	1.269014	0.60665	0.39335	4.207842
7458	-2664.314	-3285.704	621.3904	1.654616	1.636986	0.60665	0.39335	3.630102
7464	-2658.05	-3278.165	620.115	1.550522	1.446292	0.759569	0.240431	4.495331
7470	-2678.561	-3299.247	620.6859	1.579389	1.264327	0.670196	0.329804	4.238314
7476	-2689.143	-3308.718	619.5752	1.645116	1.599385	0.658416	0.341584	4.682752
7482	-2678.275	-3297.468	619.1934	1.4294	1.504929	0.629624	0.370376	5.053385
7488	-2677.498	-3298.292	620.7937	1.618477	1.513136	0.689637	0.310363	4.044364
7494	-2664.828	-3286.413	621.5849	1.889414	1.479335	0.707492	0.292508	3.44557
7500	-2657.992	-3278.507	620.5148	1.539185	1.319387	0.672994	0.327006	4.332264
7506	-2676.813	-3298.477	621.6638	1.705596	1.100357	0.661872	0.338128	3.68918
7512	-2659.857	-3281.151	621.2931	1.724924	1.215765	0.646737	0.353263	3.832199
7518	-2657.595	-3277.755	620.1596	1.515043	1.162134	0.729828	0.270172	4.621005
7524	-2687.235	-3306.988	619.753	1.664284	1.296427	0.669664	0.330336	4.700792
7530	-2687.438	-3307.229	619.7915	1.482663	1.296427	0.812293	0.187707	4.780798
7536	-2679.21	-3299.314	620.1035	1.488432	1.159845	0.747857	0.252143	4.668521
7542	-2680.47	-3300.615	620.1454	1.570116	1.451328	0.766511	0.233489	4.465051
7548	-2670.183	-3289.303	619.1196	1.394505	1.361782	0.738075	0.261925	5.17398
7554	-2686.474	-3307.266	620.7917	1.739434	1.633437	0.637121	0.362879	3.92765
7560	-2673.489	-3293.735	620.2456	1.6014	1.639739	0.594087	0.405913	4.314516
7566	-2669.064	-3289.496	620.4316	1.683541	1.617581	0.729154	0.270846	4.171175
7572	-2651.396	-3272.163	620.7668	1.594149	1.291632	0.781357	0.218643	4.171175
7578	-2643.757	-3264.595	620.8377	1.753431	1.57524	0.663819	0.336181	3.916504
7584	-2648.413	-3269.022	620.6084	1.589374	1.527348	0.7238	0.2762	4.160533
7590	-2639.48	-3259.205	619.7248	1.651194	1.387898	0.7238	0.2762	4.682912
7596	-2660.698	-3279.609	618.9109	1.280032	1.620701	0.626172	0.373828	5.246923
7602	-2656.825	-3276.82	619.9949	1.495195	1.274915	0.649798	0.350202	4.669968
7608	-2667.884	-3287.651	619.767	1.466906	1.684385	0.620393	0.379607	4.642599
7614	-2671.943	-3292.59	620.6478	1.449808	1.458916	0.737855	0.262145	4.246034
7620	-2656.941	-3276.973	620.0318	1.569856	1.165863	0.526365	0.473635	4.660087
7626	-2656.432	-3278.363	621.9307	1.724473	0.9383037	0.697144	0.302856	3.616334
7632	-2660.214	-3280.82	620.6064	1.541229	1.249292	0.667314	0.332686	4.312071
7638	-2636.448	-3257.839	621.3913	1.807021	1.185141	0.743463	0.256537	3.743741
7644	-2647.411	-3268.869	621.4589	1.749685	1.318469	0.698946	0.301054	3.672762
7650	-2650.908	-3272.394	621.4857	1.725368	1.148157	0.684453	0.315547	3.755349
7656	-2661.16	-3282.246	621.0856	1.725368	1.396399	0.707408	0.292592	3.866355
7662	-2646.491	-3267.96	621.4683	1.65699	1.111296	0.711686	0.288314	3.824163
7668	-2640.757	-3262.054	621.2971	1.755287	1.562527	0.680565	0.319435	3.655943
7674	-2658.289	-3279.152	620.8635	1.676759	1.229652	0.57038	0.42962	4.098739
7680	-2663.917	-3285.3	621.3826	1.813539	1.229652	0.592922	0.407078	3.722702
7686	-2642.46	-3263.929	621.4691	1.809927	1.287912	0.584427	0.415573	3.646421
7692	-2646.96	-3268.868	621.9075	1.665083	1.431367	0.758072	0.241928	3.409161
7698	-2634.176	-3254.636	620.4597	1.444188	1.31393	0.635138	0.364862	4.419461
7704	-2648.791	-3267.953	619.1621	1.463009	1.34719	0.705988	0.294012	5.118922
7710	-2643.843	-3263.152	619.3087	1.412916	1.18622	0.654643	0.345357	5.140078
7716	-2666.357	-3285.77	619.4128	1.520049	1.339008	0.729171	0.270829	4.951729
7722	-2660.222	-3278.942	618.7204	1.475119	1.206	0.684123	0.315877	5.421128
7728	-2650.39	-3269.948	619.5586	1.45497	1.507374	0.723327	0.276673	4.835053
7734	-2647.949	-3268.84	620.8914	1.59621	1.35162	0.578059	0.421941	4.071468
7740	-2668.948	-3291.132	622.184	1.43507	1.595053	0.726413	0.273587	3.311711
7746	-2674.01	-3294.864	620.8546	1.45933	1.040058	0.744414	0.255586	4.325087
7752	-2688.266	-3308.218	619.9523	1.598152	1.574292	0.672575	0.327425	4.507459
7758	-2677.885	-3297.993	620.1079	1.645295	1.446531	0.673604	0.326396	4.445894
7764	-2671.772	-3291.06	619.2885	1.51213	1.500315	0.683884	0.316116	4.956488
7770	-2668.764	-3288.903	620.1392	1.572653	1.386708	0.774185	0.225815	4.495005
7776	-2665.599	-3287.048	621.4484	1.58361	1.372129	0.643693	0.356307	3.75002
7782	-2666.524	-3287.137	620.6131	1.583382	1.271431	0.622336	0.377664	4.273954
7788	-2630.652	-3251.501	620.8492	1.539038	1.380377	0.798852	0.201148	4.115141
7794	-2646.961	-3266.497	619.5358	1.458928	1.073095	0.647817	0.352183	5.045904
7800	-2638.728	-3261.259	622.5311	1.645339	1.020174	0.703806	0.296194	3.262624
7806	-2652.64	-3273.251	620.6105	1.567721	1.181748	0.727064	0.272936	4.327776
7812	-2665.068	-3285.69	620.6218	1.376698	0.8331689	0.673157	0.326843	4.625308
7818	-2659.875	-3280.048	620.1724	1.659435	0.9883362	0.653278	0.346722	4.625308
7824	-2653.376	-3273.91	620.5336	1.591191	1.162229	0.787686	0.212314	4.367705
7830	-2647.527	-3269.091	621.5639	1.594521	1.196376	0.643901	0.356099	3.761041
7836	-2653.033	-3273.725	620.6917	1.623997	1.800371	0.671237	0.328763	3.98774
7842	-2639.359	-3261.621	622.2619	1.439985	1.736771	0.745626	0.254374	3.206135
7848	-2640.836	-3263.264	622.4278	1.468307	1.91716	0.73548	0.26452	3.022682
7854	-2646.173	-3266.429	620.2559	1.595839	1.64106	0.711259	0.288741	4.311357
7860	-2648.882	-3270.637	621.7549	1.717862	1.78971	0.711259	0.288741	3.321148
7866	-2639.134	-3259.933	620.799	1.68981	1.826076	0.624766	0.375234	3.879232
7872	-2641.712	-3262.258	620.5468	1.623014	1.491574	0.583846	0.416154	4.19127
7878	-2653.14	-3272.165	619.0247	1.473762	1.862835	0.754618	0.245382	4.988698
7884	-2665.922	-3286.374	620.4522	1.523088	1.277556	0.69957	0.30043	4.396081
7890	-2693.369	-3314.894	621.5244	1.637795	1.195018	0.683437	0.316563	3.759552
7896	-2680.271	-3301.388	621.1175	1.638337	1.47306	0.696695	0.303305	3.864542
7902	-2658.78	-3280.783	622.0025	1.736077	1.349575	0.700263	0.299737	3.349129
7908	-2666.918	-3290.01	623.0917	1.939502	1.236949	0.652236	0.347764	2.627957
7914	-2657.417	-3279.292	621.8753	1.580055	1.507404	0.732375	0.267625	3.444561
7920	-2652.278	-3273.772	621.4942	1.691076	1.019795	0.697267	0.302733	3.839865
7926	-2655.29	-3276.361	621.0711	1.645637	1.31601	0.523923	0.476077	3.956941
7932	-2638.831	-3259.517	620.686	1.641489	1.452098	0.726087	0.273913	4.118354
7938	-2667.631	-3287.54	619.9088	1.588672	1.452098	0.661764	0.338236	4.587282
7944	-2656.088	-3277.159	621.0714	1.593671	1.420995	0.56399	0.43601	3.939163
7950	-2656.932	-3278.388	621.4564	1.465515	1.091852	0.703088	0.296912	3.951208
7956	-2668.505	-3289.843	621.3377	1.61806	1.516922	0.738691	0.261309	3.730826
7962	-2652.458	-3273.012	620.5539	1.720277	1.718357	0.754236	0.245764	4.041857
7968	-2656.418	-3276.142	619.7247	1.4771	1.682719	0.633245	0.366755	4.661191
7974	-2654.545	-3274.291	619.746	1.576659	1.224277	0.669391	0.330609	4.787538
7980	-2655.225	-3275.768	620.5432	1.576659	1.906148	0.631958	0.368042	4.061954
7986	-2648.451	-3268.216	619.7647	1.524932	1.269342	0.64232	0.35768	4.784686
7992	-2665.076	-3282.84	617.7642	1.469132	1.424715	0.64232	0.35768	5.85146
7998	-2659.741	-3280.643	620.9021	1.695699	1.407061	0.64232	0.35768	3.98374
8004	-2662.234	-3283.277	621.0431	1.645722	1.54857	0.658529	0.341471	3.871356
8010	-2645.894	-3266.798	620.904	1.638371	1.896446	0.763078	0.236922	3.823398
8016	-2659.105	-3278.285	619.1807	1.473022	1.446874	0.645708	0.354292	5.060199
8022	-2667.802	-3287.251	619.4491	1.51151	1.685998	0.59858	0.40142	4.794837
8028	-2673.403	-3292.337	618.9339	1.515831	1.758301	0.63821	0.36179	5.052575
8034	-2668.15	-3287.806	619.656	1.508018	1.347076	0.613396	0.386604	4.819367
8040	-2682.284	-3302.603	620.3183	1.633627	2.010173	0.742401	0.257599	4.12223
8046	-2681.341	-3302.383	621.0423	1.665123	0.9874219	0.734441	0.265559	4.131525
8052	-2685.873	-3307.165	621.292	1.746267	1.680468	0.736626	0.263374	3.616863
8058	-2687.126	-3307.906	620.7805	1.791393	1.680468	0.643952	0.356048	3.885951
8064	-2686.272	-3307.464	621.1914	1.644255	1.153256	0.628176	0.371824	3.968369
8070	-2689.415	-3310.676	621.2612	1.665406	1.199807	0.61539	0.38461	3.892703
8076	-2674.923	-3295.773	620.8504	1.649686	1.586425	0.661456	0.338544	3.96411
8082	-2657.575	-3278.619	621.0439	1.572335	1.360516	0.726968	0.273032	3.994012
8088	-2664.913	-3284.557	619.6447	1.513609	1.339294	0.603494	0.396506	4.826032
8094	-2658.402	-3279.415	621.0126	1.598316	1.357115	0.657391	0.342609	3.998585
8100	-2658.003	-3279.015	621.0127	1.684746	1.260828	0.702471	0.297529	3.994044
8106	-2664.695	-3283.487	618.792	1.404932	1.538041	0.702471	0.297529	5.275833
8112	-2656.036	-3276.41	620.3736	1.532734	1.372251	0.666678	0.333322	4.39179
8118	-2652.836	-3274.188	621.3525	1.672002	1.128199	0.696715	0.303285	3.87314
8124	-2658.963	-3278.294	619.3304	1.540298	1.472067	0.689025	0.310975	4.92913
8130	-2660.899	-3282.549	621.6502	1.684018	1.52135	0.723161	0.276839	3.509417
8136	-2674.058	-3293.919	619.8603	1.541981	1.246167	0.739304	0.260696	4.732619
8142	-2663.294	-3283.379	620.0845	1.596927	1.676549	0.691054	0.308946	4.393909
8148	-2663.584	-3284.133	620.5495	1.585694	1.740319	0.691054	0.308946	4.112829
8154	-2640.536	-3261.225	620.6894	1.557669	1.575732	0.715199	0.284801	4.112829
8160	-2643.68	-3264.036	620.3564	1.516066	2.179832	0.68576	0.31424	4.112829
8166	-2644.915	-3265.05	620.1352	1.645786	1.466501	0.615675	0.384325	4.421736
8172	-2611.608	-3233.053	621.4444	1.574733	1.466501	0.682896	0.317104	3.715679
8178	-2641.824	-3262.411	620.5872	1.660598	1.436347	0.740086	0.259914	4.170433
8184	-2666.012	-3286.804	620.7925	1.771645	1.782744	0.752667	0.247333	3.851813
8190	-2665.929	-3285.832	619.903	1.458848	1.590869	0.626472	0.373528	4.606802
8196	-2654.834	-3276.212	621.3777	1.538612	1.132874	0.744541	0.255459	3.932719
8202	-2647.702	-3269.033	621.3307	1.713739	1.318251	0.596244	0.403756	3.767654
8208	-2645.105	-3266.643	621.5377	1.638738	1.308181	0.680429	0.319571	3.69621
8214	-2652.386	-3273.442	621.0554	1.615183	1.308181	0.680429	0.319571	3.986996
8220	-2665.887	-3284.768	618.8807	1.523143	1.614235	0.587156	0.412844	5.131629
8226	-2666.929	-3286.69	619.7612	1.501619	1.331752	0.74465	0.25535	4.771093
8232	-2650.877	-3270.503	619.6266	1.463244	1.560442	0.819697	0.180303	4.771093
8238	-2659.705	-3279.77	620.0648	1.481217	1.651923	0.776809	0.223191	4.47965
8244	-2681.102	-3301.159	620.0576	1.522389	1.491754	0.677628	0.322372	4.524329
8250	-2675.926	-3295.98	620.0548	1.461151	1.452093	0.652178	0.347822	4.576908
8256	-2670.231	-3290.151	619.9198	1.474399	1.93383	0.718645	0.281355	4.463518
8262	-2671.077	-3292.165	621.0873	1.833709	1.695671	0.70225	0.29775	3.678928
8268	-2659.841	-3281.767	621.9261	1.829817	1.438536	0.660544	0.339456	3.298228
8274	-2669.171	-3290.775	621.6039	1.819663	1.650013	0.694681	0.305319	3.404234
8280	-2653.014	-3273.496	620.4817	1.676004	1.662379	0.739327	0.260673	4.129543
8286	-2658.723	-3279.876	621.1529	1.733955	1.513928	0.739327	0.260673	3.77182
8292	-2689.597	-3310.354	620.7571	1.771187	1.707964	0.717846	0.282154	3.900395
8298	-2672.501	-3294.401	621.8996	1.78476	1.167701	0.64821	0.35179	3.470511
8304	-2668.732	-3290.02	621.2876	1.67623	1.263905	0.598198	0.401802	3.839879
8310	-2687.173	-3309.333	622.1604	1.537877	1.242005	0.673433	0.326567	3.424637
8316	-2669.143	-3292.099	622.9563	1.623591	1.164563	0.673433	0.326567	2.941453
8322	-2678.573	-3301.513	622.9397	1.615492	1.154413	0.705883	0.294117	2.961786
8328	-2695.636	-3316.256	620.6204	1.478628	1.085631	0.598191	0.401809	4.421846
8334	-2685.122	-3306.336	621.2145	1.726388	1.545823	0.721278	0.278722	3.727353
8340	-2673.644	-3295.947	622.303	1.846437	1.413155	0.734127	0.265873	3.076343
8346	-2667.18	-3289.524	622.3444	1.926176	1.351408	0.72436	0.27564	3.032787
8352	-2680.705	-3302.562	621.8574	1.819184	1.286593	0.614867	0.385133	3.415488
8358	-2676.959	-3299.006	622.0466	1.811036	1.76164	0.698307	0.301693	3.103966
8364	-2658.61	-3278.268	619.6572	1.363959	1.957955	0.63918	0.36082	4.664867
8370	-2652.654	-3272.125	619.4707	1.522869	1.517938	0.659206	0.340794	4.841908
8376	-2649.656	-3269.97	620.314	1.775608	1.496353	0.702981	0.297019	4.234765
8382	-2654.849	-3276.506	621.6563	1.737247	1.340726	0.695364	0.304636	3.554999
8388	-2649.437	-3270.159	620.7221	1.573839	1.283834	0.771524	0.228476	4.211737
8394	-2660.905	-3281.198	620.2933	1.581774	1.283834	0.771524	0.228476	4.449604
8400	-2673.2	-3293.485	620.285	1.562345	1.546987	0.644346	0.355654	4.351064
8406	-2679.272	-3299.378	620.106	1.608896	1.74052	0.733684	0.266316	4.351064
8412	-2655.377	-3276.031	620.6545	1.480748	1.573731	0.685109	0.314891	4.177219
8418	-2654.113	-3273.992	619.8793	1.647532	1.554108	0.78519	0.21481	4.528794
8424	-2655.045	-3276.042	620.9973	1.644567	1.38497	0.717519	0.282481	3.968371
8430	-2676.333	-3296.371	620.0377	1.702422	1.338015	0.691832	0.308168	4.500753
8436	-2673.794	-3295.67	621.8758	1.699484	1.411117	0.698374	0.301626	3.416658
8442	-2689.135	-3309.974	620.8396	1.682674	1.266844	0.698374	0.301626	4.091108
8448	-2691.459	-3311.76	620.3011	1.529483	1.641788	0.728282	0.271718	4.323019
8454	-2662.784	-3282.496	619.7124	1.518104	1.496458	0.719337	0.280663	4.718336
8460	-2675.781	-3297.828	622.0472	1.560991	1.798371	0.649947	0.350053	3.237992
8466	-2672.904	-3292.057	619.1526	1.669552	1.690196	0.691978	0.308022	4.870464
8472	-2671.711	-3290.938	619.2272	1.507493	1.414923	0.64977	0.35023	5.028778
8478	-2672.075	-3291.437	619.3624	1.624874	1.669503	0.770036	0.229964	4.786145
8484	-2664.471	-3284.291	619.8193	1.643472	1.564693	0.659275	0.340725	4.560556
8490	-2665.58	-3285.664	620.0848	1.62983	1.4947	0.60888	0.39112	4.447393
8496	-2672.109	-3291.425	619.3157	1.39939	1.4947	0.62649	0.37351	5.006331
8502	-2643.1	-3262.318	619.2175	1.652721	1.916971	0.732145	0.267855	4.763091
8508	-2659.336	-3276.783	617.4462	1.489398	1.916971	0.750706	0.249294	5.831578
8514	-2644.881	-3262.988	618.1072	1.350129	1.878488	0.774141	0.225859	5.558487
8520	-2643.232	-3263.103	619.8716	1.624848	1.691492	0.720478	0.279522	4.49252
8526	-2637.603	-3258.124	620.5212	1.754029	1.691492	0.653412	0.346588	4.051423
8532	-2680.447	-3300.527	620.08	1.548111	1.74829	0.680889	0.319111	4.39717
8538	-2668.893	-3289.831	620.9376	1.907776	2.285494	0.68781	0.31219	3.520149
8544	-2656.588	-3277.681	621.0936	1.828968	2.142973	0.676805	0.323195	3.520149
8550	-2661.979	-3283.522	621.5432	1.658359	1.7138	0.610369	0.389631	3.508987
8556	-2665.245	-3286.994	621.7491	1.68914	1.794122	0.703666	0.296334	3.339827
8562	-2645.96	-3266.852	620.8923	1.763566	1.794122	0.726179	0.273821	3.794876
8568	-2640.804	-3263.558	622.7538	1.694453	1.286532	0.733335	0.266665	2.957734
8574	-2651.79	-3275.183	623.3933	1.589798	1.255006	0.644699	0.355301	2.648188
8580	-2662.301	-3285.701	623.3996	1.643434	1.236787	0.644699	0.355301	2.620717
8586	-2654.077	-3276.681	622.6036	1.459839	0.9353941	0.650161	0.349839	3.3799
8592	-2652.658	-3274.024	621.3658	1.536651	1.441066	0.665401	0.334599	3.794056
8598	-2661.844	-3283.84	621.9955	1.684001	1.820624	0.759417	0.240583	3.18742
8604	-2706.615	-3327.928	621.3128	1.784323	1.428455	0.709956	0.290044	3.687228
8610	-2663.288	-3287.482	624.1944	2.042812	1.323902	0.66161	0.33839	1.799554
8616	-2665.145	-3289.297	624.1522	2.041852	1.441673	0.783265	0.216735	1.76552
8622	-2669.146	-3290.141	620.9953	1.723154	1.479306	0.68737	0.31263	3.883332
8628	-2668.939	-3289.89	620.951	1.960261	1.378916	0.701431	0.298569	3.816534
8634	-2688.841	-3310.52	621.6788	1.746177	1.297614	0.639966	0.360034	3.557063
8640	-2681.284	-3302.977	621.6926	1.853982	1.566944	0.740268	0.259732	3.365979
8646	-2666.3	-3287.597	621.2964	1.855405	1.532698	0.700426	0.299574	3.610715
8652	-2651.105	-3272.941	621.8368	1.972199	1.832392	0.655719	0.344281	3.105997
8658	-2656.117	-3277.048	620.9304	1.967565	1.871835	0.712553	0.287447	3.62677
8664	-2657.143	-3277.973	620.8299	1.81665	2.078372	0.712553	0.287447	3.701444
8670	-2708.632	-3330.058	621.4261	1.6788	1.33194	0.639857	0.360143	3.726413
8676	-2679.787	-3300.565	620.7779	1.643023	1.501689	0.749554	0.250446	4.044122
8682	-2677.926	-3299.669	621.743	1.767886	1.276616	0.593341	0.406659	3.51714
8688	-2665.563	-3287.643	622.0798	1.761494	1.15581	0.715755	0.284245	3.384878
8694	-2666.32	-3287.105	620.7846	1.516022	1.577747	0.573988	0.426012	4.081539
8700	-2696.038	-3314.866	618.8284	1.402894	1.318566	0.57981	0.42019	5.349399
8706	-2682.157	-3302.292	620.1351	1.371896	1.420572	0.616757	0.383243	4.59536
8712	-2652.51	-3273.034	620.524	1.759767	1.420572	0.69145	0.30855	4.156851
8718	-2659.017	-3278.84	619.8223	1.513857	1.479089	0.712401	0.287599	4.666435
8724	-2662.53	-3282.648	620.1179	1.566196	1.452088	0.712401	0.287599	4.482442
8730	-2660.56	-3281.968	621.4085	1.696112	1.366086	0.72692	0.27308	3.710836
8736	-2667.663	-3287.524	619.8611	1.658086	2.37172	0.704673	0.295327	4.255674
8742	-2662.519	-3282.702	620.1833	1.534984	1.182069	0.704673	0.295327	4.586654
8748	-2660.008	-3281.949	621.9416	1.716762	1.069814	0.704673	0.295327	3.538188
8754	-2665.024	-3287.056	622.0315	1.87011	1.572238	0.682878	0.317122	3.154084
8760	-2650.094	-3272.267	622.1735	1.797568	1.343277	0.69709	0.30291	3.214945
8766	-2667.143	-3288.59	621.4478	1.85388	1.308207	0.69932	0.30068	3.62362
8772	-2655.968	-3277.472	621.5041	1.794473	1.308207	0.714811	0.285189	3.625464
8778	-2659.464	-3281.625	622.1607	1.777346	1.49918	0.745573	0.254427	3.163745
8784	-2655.384	-3276.81	621.4256	1.738047	1.49918	0.673946	0.326054	3.618036
8790	-2656.269	-3278.082	621.8129	1.889649	1.49918	0.654295	0.345705	3.303036
8796	-2655.602	-3277.634	622.0319	1.758986	1.384204	0.725656	0.274344	3.302301
8802	-2661.499	-3283.481	621.9825	1.715944	1.506462	0.604447	0.395553	3.302301
8808	-2663.309	-3284.901	621.5921	1.720015	1.237363	0.604447	0.395553	3.651788
8814	-2676.786	-3298.981	622.1942	1.718778	0.9575341	0.68512	0.31488	3.454542
8820	-2664.974	-3286.52	621.5465	1.652319	1.238122	0.739316	0.260684	3.717002
8826	-2659.838	-3281.302	621.4644	1.602161	1.260862	0.701267	0.298733	3.782203
8832	-2656.572	-3277.842	621.2704	1.730714	1.774687	0.701267	0.298733	3.602482
8838	-2671.165	-3291.766	620.6019	1.640732	1.662085	0.701267	0.298733	4.081331
8844	-2650.733	-3270.37	619.637	1.354731	1.330751	0.735367	0.264633	4.92265
8850	-2667.672	-3287.356	619.6843	1.564674	1.650201	0.779292	0.220708	4.647064
8856	-2657.75	-3277.2	619.45	1.474592	1.735752	0.666679	0.333321	4.796482
8862	-2649.59	-3270.012	620.4228	1.65343	1.479508	0.635758	0.364242	4.249394
8868	-2634.105	-3254.454	620.349	1.550122	1.681661	0.684473	0.315527	4.268948
8874	-2644.586	-3264.234	619.6479	1.566995	1.482615	0.750582	0.249418	4.732816
8880	-2641.166	-3261.119	619.9521	1.429623	1.335558	0.68416	0.31584	4.702919
8886	-2644.637	-3264.794	620.1571	1.698732	1.47669	0.600278	0.399722	4.375245
8892	-2645.942	-3266.78	620.8377	1.630433	1.434369	0.660197	0.339803	4.045869
8898	-2671.113	-3292.077	620.964	1.643594	1.42307	0.710444	0.289556	3.971141
8904	-2665.965	-3286.891	620.926	1.561388	1.426187	0.583849	0.416151	4.038461
8910	-2659.075	-3280.05	620.9754	1.698854	1.474837	0.601296	0.398704	3.910609
8916	-2659.172	-3280.05	620.8788	1.768802	1.501711	0.726618	0.273382	3.914472
8922	-2681.118	-3301.548	620.4298	1.49464	1.921335	0.761031	0.238969	4.167935
8928	-2661.454	-3281.981	620.5275	1.748082	1.908139	0.705182	0.294818	3.972331
8934	-2668.518	-3289.992	621.4745	1.774056	1.432824	0.613533	0.386467	3.597522
8940	-2666.049	-3287.754	621.7054	1.774085	1.509811	0.665615	0.334385	3.429448
8946	-2662.936	-3285.356	622.4204	1.787303	1.201177	0.626172	0.373828	3.144895
8952	-2653.462	-3273.399	619.9373	1.546559	1.488647	0.769899	0.230101	4.579658
8958	-2667.387	-3287.021	619.6338	1.582989	1.677922	0.613762	0.386238	4.654583
8964	-2664.815	-3286.876	622.0607	1.707117	1.126606	0.647504	0.352496	3.443437
8970	-2655.696	-3277.836	622.141	1.887093	1.360605	0.599122	0.400878	3.173011
8976	-2670.816	-3293.204	622.3881	1.935773	1.558279	0.677715	0.322285	2.907152
8982	-2683.86	-3306.982	623.1224	1.618149	1.071612	0.618118	0.381882	2.896115
8988	-2684.664	-3308.308	623.644	1.700456	1.260471	0.566027	0.433973	2.420185
8994	-2693.684	-3316.05	622.3653	1.992857	1.348797	0.639046	0.360954	2.981537
9000	-2686.906	-3306.815	619.909	1.563209	1.46821	0.694523	0.305477	4.594675
9006	-2679.787	-3301.001	621.214	1.761485	1.557394	0.662727	0.337273	3.702578
9012	-2680.434	-3302.214	621.7793	1.633862	1.182876	0.747581	0.252419	3.620568
9018	-2656.494	-3278.046	621.5524	1.775938	1.618268	0.703719	0.296281	3.472727
9024	-2663.366	-3287.573	624.2076	1.756676	1.058096	0.748538	0.251462	2.139224
9030	-2671.155	-3294.35	623.1948	1.771213	1.303139	0.754772	0.245228	2.63406
9036	-2667.409	-3291.092	623.6826	1.773249	1.380065	0.748129	0.251871	2.287958
9042	-2676.856	-3299.534	622.6785	1.744861	1.219835	0.613876	0.386124	3.006474
9048	-2671.716	-3293.745	622.0285	1.603262	1.212482	0.695856	0.304144	3.478325
9054	-2645.153	-3265.569	620.4163	1.696384	1.589411	0.772659	0.227341	4.183722
9060	-2638.846	-3260.396	621.5508	1.832262	1.3056	0.604457	0.395543	3.577638
9066	-2661.842	-3281.958	620.1161	1.711778	1.574354	0.620097	0.379903	4.351042
9072	-2664.779	-3285.123	620.3439	1.590372	1.429472	0.616466	0.383534	4.351042
9078	-2684.512	-3304.14	619.6277	1.570861	1.628277	0.631489	0.368511	4.683728
9084	-2680.281	-3301.62	621.3389	1.764017	1.357338	0.550543	0.449457	3.715859
9090	-2656.134	-3276.533	620.3985	1.764017	1.32484	0.729251	0.270749	4.268358
9096	-2654.268	-3274.937	620.6691	1.594325	1.71414	0.693659	0.306341	4.049556
9102	-2658.702	-3279.649	620.9469	1.638234	1.619499	0.623431	0.376569	3.902214
9108	-2665.1	-3286.763	621.6628	1.691852	1.260476	0.700867	0.299133	3.615852
9114	-2656.108	-3278.057	621.9491	1.708122	1.213059	0.667988	0.332012	3.463151
9120	-2660.903	-3280.056	619.1534	1.454726	1.843757	0.723613	0.276387	4.934317
9126	-2660.788	-3280.731	619.9427	1.572381	1.789009	0.603849	0.396151	4.446105
9132	-2646.989	-3266.726	619.7371	1.561293	1.573137	0.603849	0.396151	4.649401
9138	-2645.091	-3266.086	620.9952	1.593459	1.46603	0.709539	0.290461	3.963399
9144	-2646.849	-3267.286	620.437	1.652194	2.127797	0.709539	0.290461	4.005689
9150	-2642.222	-3264.017	621.7951	1.698808	1.563584	0.754537	0.245463	3.398275
9156	-2657.481	-3277.341	619.8599	1.547392	2.023991	0.712688	0.287312	4.426077
9162	-2657.835	-3278.297	620.4628	1.653728	1.220211	0.642805	0.357195	4.343681
9168	-2654.928	-3275.264	620.3356	1.580309	1.297465	0.743902	0.256098	4.420286
9174	-2655.339	-3275.978	620.638	1.627525	1.569359	0.715848	0.284152	4.104856
9180	-2647.228	-3267.965	620.7372	1.708994	1.330058	0.700486	0.299514	4.104856
9186	-2638.533	-3259.816	621.2833	1.720126	1.463646	0.676729	0.323271	3.725977
9192	-2649.182	-3270.163	620.9812	1.505461	1.227197	0.687113	0.312887	4.130448
9198	-2661.526	-3281.157	619.6304	1.54214	1.275109	0.701957	0.298043	4.84731
9204	-2658.137	-3277.859	619.7222	1.563309	1.275109	0.733436	0.266564	4.78431
9210	-2641.323	-3261.299	619.9758	1.468106	1.140558	0.689627	0.310373	4.761044
9216	-2675.092	-3294.961	619.8689	1.484011	1.368369	0.640555	0.359445	4.7044
9222	-2655.912	-3274.892	618.9805	1.536161	1.219201	0.695044	0.304956	5.237642
9228	-2659.308	-3279.812	620.5042	1.536634	1.61488	0.675049	0.324951	4.214442
9234	-2642.573	-3263.261	620.6883	1.646134	1.340885	0.652548	0.347452	4.163502
9240	-2638.748	-3259.276	620.528	1.471689	1.051148	0.668994	0.331006	4.496253
9246	-2645.092	-3266.093	621.0003	1.412815	1.109489	0.608755	0.391245	4.231685
9252	-2651.654	-3273.504	621.8494	1.750659	1.343051	0.688273	0.311727	3.433405
9258	-2654.832	-3276.383	621.5517	1.457927	1.261323	0.612213	0.387787	3.814773
9264	-2642.282	-3264.145	621.8631	1.492603	1.115432	0.569868	0.430132	3.689049
9270	-2692.25	-3311.626	619.3763	1.642977	1.31554	0.785608	0.214392	4.914189
9276	-2671.827	-3291.262	619.4347	1.320704	1.31554	0.597688	0.402312	5.06081
9282	-2666.732	-3286.103	619.3712	1.511196	1.166132	0.561908	0.438092	5.06081
9288	-2670.018	-3290.342	620.3241	1.486494	1.24022	0.614942	0.385058	4.506499
9294	-2670.689	-3289.709	619.0195	1.530176	1.35254	0.662057	0.337943	5.158378
9300	-2669.127	-3289.968	620.8413	1.615964	1.279731	0.733695	0.266305	4.12198
9306	-2660.381	-3281.024	620.6422	1.550521	1.336462	0.725081	0.274919	4.245907
